[ 1:04:31.889 PM] Pressure: -78.92,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.090
[ 1:04:32.014 PM] Pressure: -78.92,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.198
[ 1:04:32.116 PM] Pressure: -79.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.307
[ 1:04:32.228 PM] Pressure: -79.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.414
[ 1:04:32.329 PM] Pressure: -79.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.523
[ 1:04:32.441 PM] Pressure: -79.16,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.631
[ 1:04:32.540 PM] Pressure: -79.16,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.739
[ 1:04:32.663 PM] Pressure: -79.16,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.847
[ 1:04:32.776 PM] Pressure: -79.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:53.965
[ 1:04:32.899 PM] Pressure: -79.16,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.073
[ 1:04:33.001 PM] Pressure: -79.16,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.181
[ 1:04:33.112 PM] Pressure: -79.27,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.289
[ 1:04:33.214 PM] Pressure: -79.33,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.397
[ 1:04:33.325 PM] Pressure: -79.39,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.504
[ 1:04:33.426 PM] Pressure: -79.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.612
[ 1:04:33.528 PM] Pressure: -79.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.720
[ 1:04:33.652 PM] Pressure: -79.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.828
[ 1:04:33.743 PM] Pressure: -79.63,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:54.936
[ 1:04:33.865 PM] Pressure: -79.63,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.044
[ 1:04:33.978 PM] Pressure: -79.69,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.152
[ 1:04:34.082 PM] Pressure: -79.69,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.260
[ 1:04:34.184 PM] Pressure: -79.69,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.368
[ 1:04:34.298 PM] Pressure: -79.75,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.476
[ 1:04:34.400 PM] Pressure: -79.75,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.584
[ 1:04:34.511 PM] Pressure: -79.80,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.692
[ 1:04:34.634 PM] Pressure: -79.80,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.800
[ 1:04:34.736 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:55.909
[ 1:04:34.848 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.016
[ 1:04:34.949 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.124
[ 1:04:35.074 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.232
[ 1:04:35.163 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.340
[ 1:04:35.287 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.448
[ 1:04:35.388 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.556
[ 1:04:35.501 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.664
[ 1:04:35.601 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.772
[ 1:04:35.723 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.880
[ 1:04:35.813 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:56.989
[ 1:04:35.937 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.096
[ 1:04:36.037 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.203
[ 1:04:36.150 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.312
[ 1:04:36.252 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.420
[ 1:04:36.375 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.528
[ 1:04:36.465 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.636
[ 1:04:36.588 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.744
[ 1:04:36.689 PM] Pressure: -80.22,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.852
[ 1:04:36.802 PM] Pressure: -80.22,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:57.960
[ 1:04:36.902 PM] Pressure: -80.22,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.067
[ 1:04:37.015 PM] Pressure: -80.16,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.175
[ 1:04:37.115 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.283
[ 1:04:37.238 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.391
[ 1:04:37.338 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.499
[ 1:04:37.452 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.607
[ 1:04:37.554 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.715
[ 1:04:37.667 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.824
[ 1:04:37.768 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:58.932
[ 1:04:37.894 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:59.039
[ 1:04:37.985 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:59.147
[ 1:04:38.106 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.56, Timestamp: 00:09:59.255
[ 1:04:38.229 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:09:59.373
[ 1:04:38.320 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.55, Timestamp: 00:09:59.481
[ 1:04:38.442 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.55, Timestamp: 00:09:59.589
[ 1:04:38.544 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:09:59.697
[ 1:04:38.656 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:09:59.805
[ 1:04:38.757 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:09:59.913
[ 1:04:38.878 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.021
[ 1:04:38.979 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.129
[ 1:04:39.089 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.237
[ 1:04:39.190 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.345
[ 1:04:39.314 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.454
[ 1:04:39.405 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.562
[ 1:04:39.528 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.670
[ 1:04:39.641 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.778
[ 1:04:39.743 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.886
[ 1:04:39.855 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:00.994
[ 1:04:39.955 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.101
[ 1:04:40.068 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.210
[ 1:04:40.170 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.318
[ 1:04:40.295 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.426
[ 1:04:40.395 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.534
[ 1:04:40.506 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.642
[ 1:04:40.609 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.750
[ 1:04:40.722 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.858
[ 1:04:40.823 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:01.967
[ 1:04:40.947 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.074
[ 1:04:41.047 PM] Pressure: -79.86,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.182
[ 1:04:41.159 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.290
[ 1:04:41.259 PM] Pressure: -79.92,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.399
[ 1:04:41.372 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.507
[ 1:04:41.474 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.615
[ 1:04:41.598 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.724
[ 1:04:41.710 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.832
[ 1:04:41.810 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:02.940
[ 1:04:41.923 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.048
[ 1:04:42.024 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.156
[ 1:04:42.137 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.264
[ 1:04:42.250 PM] Pressure: -79.98,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.372
[ 1:04:42.352 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.481
[ 1:04:42.465 PM] Pressure: -80.04,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.589
[ 1:04:42.566 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.697
[ 1:04:42.679 PM] Pressure: -80.10,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.805
[ 1:04:42.779 PM] Pressure: -80.16,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:03.913
[ 1:04:42.902 PM] Pressure: -80.22,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.021
[ 1:04:42.993 PM] Pressure: -80.28,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.129
[ 1:04:43.116 PM] Pressure: -80.28,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.237
[ 1:04:43.217 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.345
[ 1:04:43.340 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.453
[ 1:04:43.428 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.562
[ 1:04:43.553 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.670
[ 1:04:43.664 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.778
[ 1:04:43.765 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.886
[ 1:04:43.878 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:04.994
[ 1:04:43.978 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.102
[ 1:04:44.101 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.210
[ 1:04:44.192 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.318
[ 1:04:44.316 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.426
[ 1:04:44.406 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.534
[ 1:04:44.530 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.642
[ 1:04:44.631 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.750
[ 1:04:44.744 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.858
[ 1:04:44.845 PM] Pressure: -80.63,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:05.966
[ 1:04:44.968 PM] Pressure: -80.63,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.074
[ 1:04:45.059 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.182
[ 1:04:45.181 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.290
[ 1:04:45.281 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.398
[ 1:04:45.402 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.506
[ 1:04:45.514 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.614
[ 1:04:45.616 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.722
[ 1:04:45.729 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.830
[ 1:04:45.831 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:06.939
[ 1:04:45.944 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.046
[ 1:04:46.045 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.154
[ 1:04:46.170 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.262
[ 1:04:46.260 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.370
[ 1:04:46.384 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.479
[ 1:04:46.474 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.587
[ 1:04:46.597 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.695
[ 1:04:46.698 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.803
[ 1:04:46.808 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:07.911
[ 1:04:46.909 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.018
[ 1:04:47.032 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.127
[ 1:04:47.144 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.235
[ 1:04:47.245 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.343
[ 1:04:47.368 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.451
[ 1:04:47.457 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.559
[ 1:04:47.581 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.668
[ 1:04:47.671 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.776
[ 1:04:47.794 PM] Pressure: -80.33,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.884
[ 1:04:47.895 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.55, Timestamp: 00:10:08.992
[ 1:04:48.007 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.109
[ 1:04:48.129 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.218
[ 1:04:48.230 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.326
[ 1:04:48.341 PM] Pressure: -80.33,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.435
[ 1:04:48.465 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.543
[ 1:04:48.567 PM] Pressure: -80.16,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.651
[ 1:04:48.680 PM] Pressure: -80.16,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.759
[ 1:04:48.780 PM] Pressure: -80.16,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.867
[ 1:04:48.892 PM] Pressure: -80.16,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:09.975
[ 1:04:48.995 PM] Pressure: -80.16,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.083
[ 1:04:49.109 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.190
[ 1:04:49.210 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.299
[ 1:04:49.321 PM] Pressure: -80.28,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.407
[ 1:04:49.445 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.515
[ 1:04:49.536 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.623
[ 1:04:49.659 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.731
[ 1:04:49.750 PM] Pressure: -80.33,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.840
[ 1:04:49.874 PM] Pressure: -80.33,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:10.948
[ 1:04:49.966 PM] Pressure: -80.28,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.055
[ 1:04:50.090 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.163
[ 1:04:50.190 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.271
[ 1:04:50.304 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.379
[ 1:04:50.404 PM] Pressure: -80.22,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.487
[ 1:04:50.527 PM] Pressure: -80.28,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.595
[ 1:04:50.616 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.703
[ 1:04:50.738 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.811
[ 1:04:50.839 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:11.920
[ 1:04:50.952 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.027
[ 1:04:51.075 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.135
[ 1:04:51.165 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.243
[ 1:04:51.287 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.352
[ 1:04:51.388 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.460
[ 1:04:51.501 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.568
[ 1:04:51.602 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.676
[ 1:04:51.714 PM] Pressure: -80.33,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.784
[ 1:04:51.815 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:12.892
[ 1:04:51.938 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.000
[ 1:04:52.038 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.107
[ 1:04:52.151 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.216
[ 1:04:52.254 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.324
[ 1:04:52.376 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.432
[ 1:04:52.468 PM] Pressure: -80.51,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.540
[ 1:04:52.590 PM] Pressure: -80.51,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.648
[ 1:04:52.702 PM] Pressure: -80.51,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.756
[ 1:04:52.804 PM] Pressure: -80.57,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.864
[ 1:04:52.918 PM] Pressure: -80.57,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:13.972
[ 1:04:53.018 PM] Pressure: -80.51,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:14.080
[ 1:04:53.130 PM] Pressure: -80.45,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:14.188
[ 1:04:53.232 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:14.296
[ 1:04:53.354 PM] Pressure: -80.39,  Volume: 1.47, Battery: 0.56, Timestamp: 00:10:14.404
[ 1:04:53.466 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:14.522
[ 1:04:53.567 PM] Pressure: -80.39,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:14.631
[ 1:04:53.690 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:14.739
[ 1:04:53.790 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:14.847
[ 1:04:53.904 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:14.955
[ 1:04:54.005 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.063
[ 1:04:54.128 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.171
[ 1:04:54.218 PM] Pressure: -80.63,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.279
[ 1:04:54.341 PM] Pressure: -80.63,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.387
[ 1:04:54.443 PM] Pressure: -80.63,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.495
[ 1:04:54.555 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.603
[ 1:04:54.656 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.712
[ 1:04:54.779 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.820
[ 1:04:54.869 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:15.928
[ 1:04:54.991 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.036
[ 1:04:55.092 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.144
[ 1:04:55.215 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.252
[ 1:04:55.315 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.360
[ 1:04:55.427 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.468
[ 1:04:55.529 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.577
[ 1:04:55.645 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.685
[ 1:04:55.746 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.792
[ 1:04:55.858 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:16.901
[ 1:04:55.961 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.008
[ 1:04:56.075 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.116
[ 1:04:56.176 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.224
[ 1:04:56.298 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.333
[ 1:04:56.400 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.441
[ 1:04:56.514 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.549
[ 1:04:56.615 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.657
[ 1:04:56.738 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.765
[ 1:04:56.828 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.874
[ 1:04:56.953 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:17.982
[ 1:04:57.053 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.089
[ 1:04:57.166 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.197
[ 1:04:57.266 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.305
[ 1:04:57.378 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.413
[ 1:04:57.480 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.521
[ 1:04:57.602 PM] Pressure: -80.63,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.630
[ 1:04:57.692 PM] Pressure: -80.57,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.738
[ 1:04:57.815 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.846
[ 1:04:57.938 PM] Pressure: -80.51,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:18.954
[ 1:04:58.030 PM] Pressure: -80.45,  Volume: 1.48, Battery: 0.56, Timestamp: 00:10:19.061
